h,S1245x,S1245y,S1245z,S1346x,S1346y,S1346z,S2356x,S2356y,S2356z,SAx,SAy,SAz,SBx,SBy,SBz,SCx,SCy,SCz
9.74436090225564,-1.2925424586360321e-17,-8.465164967107655e-16,4.000000000000003,-1.6524764113253733e-17,-5.63828061992835e-16,4.000000000000003,2.896779237410249e-17,-8.343396877326654e-16,4.000000000000003,1.2926664450730865e-16,5.3527909406295306e-17,1.0000000000000007,3.725611246540702e-17,6.397305474252737e-18,1.0000000000000007,5.681860972119673e-17,-1.5963750712320013e-17,1.0000000000000007
9.774436090225564,9.713198394880224e-16,-3.7669569068907964e-16,4.000000000000002,-1.483109841946064e-16,-1.6841758959255277e-15,4.000000000000002,2.4232799521529996e-15,6.28653806910473e-16,4.000000000000002,8.637511652041548e-17,1.9298204216498402e-16,1.0000000000000004,-6.750300069233923e-17,-2.3733574857970093e-17,1.0000000000000004,3.1815442379326295e-17,2.0053203325705527e-16,1.0000000000000004
9.80451127819549,-2.678604115931938e-15,-5.49833310700241e-16,4.0000000000000036,1.5466220474620807e-15,1.4392169194575393e-15,4.0000000000000036,2.0652195084734068e-15,-1.3510301062764907e-15,4.0000000000000036,-5.766293456585293e-17,2.862728710973787e-17,1.0000000000000009,3.4340635414100764e-17,3.2789664790780626e-16,1.0000000000000009,-4.150743093247931e-16,-9.116912567443313e-17,1.0000000000000009
9.834586466165414,6.082984133551834e-17,1.7952052716088897e-17,4.000000000000005,1.8359673723311271e-16,-1.7852896597399438e-16,4.000000000000005,3.1630080231826906e-16,-2.8767630722056656e-17,4.000000000000005,4.67231801249802e-16,1.1565169213018677e-16,1.0000000000000013,-2.566668567322569e-16,-2.345766121184322e-16,1.0000000000000013,-3.4646058631380204e-16,2.424202797644628e-16,1.0000000000000013
9.864661654135338,3.1531327285749026e-16,-1.1457300654889876e-16,4.0,-4.259114842532907e-16,-7.545711186476155e-16,4.0,5.388724174529306e-16,-1.1180600691005876e-15,4.0,-4.795359487627422e-16,-5.708138492586864e-16,1.0,-2.393055504439425e-16,3.987080821460172e-17,1.0,-1.8079017654960047e-16,-8.899994995224122e-17,1.0
9.894736842105264,9.321397633171209e-16,-3.6645818932011074e-16,4.000000000000003,-7.69079120453963e-17,-4.616460179224234e-16,4.000000000000003,2.2659377342000378e-15,-1.1144118507163472e-15,4.000000000000003,-1.6814417397327367e-17,-5.4016645088488587e-17,1.0000000000000007,5.480464874789782e-17,9.422031348310222e-17,1.0000000000000007,-2.6642578622374703e-17,1.1087059028413633e-16,1.0000000000000007
9.924812030075188,-8.919185076609195e-16,5.2792232384276086e-17,4.000000000000005,-7.59920676672933e-16,7.52010611162208e-17,4.000000000000005,-7.66830085760188e-16,1.1392349781789043e-16,4.000000000000005,2.3870852991024428e-17,1.0052197418243769e-16,1.0000000000000013,-4.416225403951519e-17,2.000862723034216e-16,1.0000000000000013,-4.26553504008029e-16,2.438301273001572e-16,1.0000000000000013
9.954887218045112,-1.006231831097204e-15,-7.775223779254039e-17,4.0,9.471578606328427e-17,2.7247266095462443e-16,4.0,-4.822783638346638e-16,6.422173976807723e-17,4.0,1.7761239240486616e-16,5.332318343754581e-18,1.0,1.5960004285502188e-16,-1.3785314394466664e-17,1.0,1.6051772276539323e-16,-2.8976940997866854e-17,1.0
9.984962406015038,-2.25395878774044e-16,1.0590032977059924e-16,3.999999999999996,-5.62889655486411e-16,-1.7946881994079646e-16,3.999999999999996,-1.1249324042228477e-16,1.6645624638419466e-16,3.999999999999996,1.7974559833190514e-16,-9.207734925957718e-18,0.999999999999999,-4.213632953929933e-18,-1.0233545853334836e-16,0.999999999999999,6.74686971558816e-17,4.123249518895588e-20,0.999999999999999
10.015037593984962,-3.032909597923229e-16,6.843815197816232e-17,4.000000000000005,-1.9900893745742838e-16,4.272210959675175e-16,4.000000000000005,-8.42886652432917e-16,1.5372202248435348e-16,4.000000000000005,7.483304544135892e-17,-2.0987319029337566e-16,1.0000000000000013,1.2617606349566854e-16,7.099075006438304e-17,1.0000000000000013,1.5892736943702173e-16,-9.891682227656412e-17,1.0000000000000013
10.045112781954888,3.686569340357084e-16,8.257770120987141e-16,4.000000000000001,-3.019186920095212e-16,1.848246220483186e-15,4.000000000000001,1.2978986637463528e-15,1.3352454404969581e-15,4.000000000000001,-6.188571539094501e-18,1.0926075206533056e-17,1.0000000000000002,6.246286467662602e-17,-1.642891377117165e-17,1.0000000000000002,1.2217161201418277e-16,-2.1611625711579763e-17,1.0000000000000002
10.075187969924812,5.024944272917861e-16,-1.249463819218071e-16,3.9999999999999956,2.3344905504746394e-16,-5.812745156339174e-17,3.9999999999999956,3.7078132018470965e-16,-1.0042587555586333e-16,3.9999999999999956,-4.5433734331155325e-17,-1.4996566397369225e-16,0.9999999999999989,5.69603749344537e-17,-3.231606454862623e-16,0.9999999999999989,-2.0604321536528242e-16,-2.372386425102394e-16,0.9999999999999989
10.105263157894736,-1.393865934227599e-15,1.3717319510270608e-15,4.000000000000006,-1.558617541272961e-15,-1.6238893909896195e-16,4.000000000000006,-3.455979240143142e-15,1.3653698123421375e-15,4.000000000000006,-7.556442471490233e-17,5.552975527958985e-17,1.0000000000000016,2.597350259213465e-17,6.256704261071313e-17,1.0000000000000016,-6.655309274827227e-17,1.3560239535518725e-17,1.0000000000000016
10.135338345864662,1.6366807202377188e-16,1.8757148808688575e-16,4.000000000000001,1.5026569806889016e-16,3.336096423037353e-17,4.000000000000001,-1.5349792274090107e-16,1.219705067484427e-17,4.000000000000001,7.138258151933234e-17,-1.0226963146115556e-16,1.0000000000000002,8.335578789128685e-17,1.6538606759437746e-17,1.0000000000000002,4.746871835532203e-16,-1.921889442675154e-16,1.0000000000000002
10.165413533834586,-5.182717886809464e-16,-1.545592090137427e-16,4.000000000000004,-4.4567508276201125e-16,1.6790179464296032e-16,4.000000000000004,-6.475584043972295e-16,-1.6890500888101553e-17,4.000000000000004,1.3858864126039223e-15,2.78079491649131e-16,1.000000000000001,1.1340794494938883e-15,-1.1270898154316706e-15,1.000000000000001,-1.3531989128804333e-15,8.166335441318534e-16,1.000000000000001
10.19548872180451,-9.336835086388073e-16,-2.2721064693857803e-16,4.0000000000000036,-1.0657098388797256e-15,6.016821595872561e-16,4.0000000000000036,-4.189897782532077e-16,-7.829135620422472e-16,4.0000000000000036,-1.5230054068006477e-16,3.7307906094939865e-17,1.0000000000000009,-3.4906701300014537e-16,1.9944064867351044e-16,1.0000000000000009,-1.5682313956427761e-16,1.0568267747693744e-16,1.0000000000000009
10.225563909774436,5.498973721692774e-16,-1.726833946211095e-16,3.999999999999997,5.300334953621458e-16,-3.5739923905006907e-16,3.999999999999997,2.794720340281905e-16,-4.3795795945579296e-16,3.999999999999997,1.5161970589698777e-16,3.6264112157369675e-17,0.9999999999999992,1.861051606380278e-16,-6.693278728773701e-17,0.9999999999999992,2.275705570866733e-17,9.899951649373863e-17,0.9999999999999992
10.25563909774436,3.224558274252493e-16,4.167199100192964e-15,4.0,5.01956653479955e-16,1.0941596464719076e-15,4.0,6.188736149154313e-16,2.6806222972064192e-15,4.0,-1.373968702498534e-16,-2.416711002613182e-17,1.0,-1.039180567315126e-16,8.007776601710856e-17,1.0,-6.584278540186519e-17,9.003463738350035e-17,1.0
10.285714285714286,5.342714585459442e-16,-2.9251747361296774e-16,3.9999999999999947,7.258680101407967e-16,-3.4757508089092375e-16,3.9999999999999947,3.865828442522527e-16,-4.81975236359775e-16,3.9999999999999947,-5.999965372676625e-17,-7.886190030212531e-16,0.9999999999999987,-7.215988274313987e-17,-1.1082584781078888e-16,0.9999999999999987,-9.21344794914665e-17,-4.961734739506138e-16,0.9999999999999987
10.31578947368421,-1.3624536605548587e-16,5.702041702336421e-16,4.0000000000000036,3.66622454511572e-16,1.1347234035609277e-16,4.0000000000000036,-1.2901496138399808e-16,6.810073607464358e-16,4.0000000000000036,-1.7996080694207368e-16,4.1773601456703637e-17,1.0000000000000009,-1.0734607303044776e-17,-4.0308507725668064e-17,1.0000000000000009,1.586344927693766e-16,5.050119621552123e-17,1.0000000000000009
10.345864661654135,-1.662928659375615e-16,-9.615349005623926e-17,4.000000000000002,-4.4362627029420726e-16,-1.0655918440492975e-16,4.000000000000002,-5.236158159890917e-16,1.3415787881168038e-16,4.000000000000002,-2.4906853256605733e-17,-1.1032831537551534e-16,1.0000000000000004,-1.95355291693008e-16,6.598509334751622e-17,1.0000000000000004,2.4394209131261863e-17,-8.791016227160448e-17,1.0000000000000004
10.37593984962406,2.2081632872311008e-16,2.2193392975167124e-16,4.0,1.7222216915106248e-16,-1.6854358416407128e-16,4.0,2.710421526893106e-16,-3.2906960085604475e-16,4.0,1.8168306608380683e-15,3.341438073257373e-16,1.0,1.072120814163624e-15,1.1486287810664519e-16,1.0,5.691930485933603e-16,-3.11119602022286e-16,1.0
10.406015037593985,-1.431222299584735e-15,1.4595876683438775e-16,3.9999999999999987,-6.642673116394404e-16,-2.8466312441988875e-16,3.9999999999999987,-1.7032117242475933e-15,-4.60490785178675e-16,3.9999999999999987,-2.0836975719375586e-16,2.7861713991834614e-16,0.9999999999999997,-1.5275628735710871e-16,-4.268730114129256e-17,0.9999999999999997,2.5629269533024945e-16,1.7383006409867227e-16,0.9999999999999997
10.436090225563909,1.9651490809222501e-16,-7.622194664215121e-16,3.999999999999997,2.335095780251181e-16,-4.32986070942962e-16,3.999999999999997,-3.4927758826755443e-17,-8.081473916526202e-16,3.999999999999997,1.3444250107271045e-16,-1.2446769857532884e-17,0.9999999999999992,-6.23704038478449e-17,-4.563954447017201e-17,0.9999999999999992,2.0963255295065698e-16,9.134656862305587e-17,0.9999999999999992
10.466165413533835,1.8970708436837883e-16,2.0890487196508684e-17,3.9999999999999902,8.884632836791239e-17,8.107703823551823e-16,3.9999999999999902,1.5925596389231848e-16,3.4563227373108597e-16,3.9999999999999902,3.863932458293795e-17,3.0627581913268237e-16,0.9999999999999976,-2.051749492227735e-16,4.65611939581252e-16,0.9999999999999976,3.1841533401112026e-16,6.88995163631907e-17,0.9999999999999976
10.496240601503759,4.245826339571036e-17,-3.506257471591077e-16,3.9999999999999947,1.272681281623242e-16,-8.020814083036056e-16,3.9999999999999947,-3.285792928485748e-16,-8.170592505996952e-16,3.9999999999999947,-1.2057100289880809e-16,1.8172070228873856e-16,0.9999999999999987,-7.410825845465365e-17,-1.1909509845047486e-16,0.9999999999999987,-1.9427554797009504e-16,-8.144072910042117e-17,0.9999999999999987
10.526315789473685,-3.435412075293214e-16,-8.629080443305786e-16,4.000000000000002,4.486495735917018e-16,-1.869724110124566e-15,4.000000000000002,-3.6827771351698977e-16,-8.523386272639711e-16,4.000000000000002,-4.661023820042784e-17,2.3330124090702235e-16,1.0000000000000004,-6.594222908776358e-17,1.797966644756164e-16,1.0000000000000004,6.649148241353566e-17,1.9336705370400705e-16,1.0000000000000004
10.556390977443609,6.890451700179363e-17,-1.1576543847335163e-15,4.000000000000003,2.879954204488672e-16,-2.8627759275822605e-16,4.000000000000003,-2.961823984508337e-16,-7.741224988450142e-16,4.000000000000003,1.0389795818634396e-16,1.0247335788319514e-16,1.0000000000000007,-1.2643473268427059e-16,3.798507914388469e-16,1.0000000000000007,-2.653282074724736e-17,-6.475088087521072e-17,1.0000000000000007
10.586466165413533,-4.0922914397983546e-16,6.17120899393205e-16,3.9999999999999982,-7.668999799445589e-16,9.083682067776047e-16,3.9999999999999982,-1.2893593786196307e-15,1.6932042189709239e-15,3.9999999999999982,-6.97475299067225e-17,1.7554124278832059e-16,0.9999999999999996,7.465072602262186e-17,-2.7047066641663584e-16,0.9999999999999996,2.3602303124582744e-17,1.346450365921941e-16,0.9999999999999996
10.61654135338346,3.237893207309816e-16,1.0311470062481755e-15,4.000000000000002,8.138506350630908e-16,6.155434546249691e-16,4.000000000000002,5.938724124820338e-16,3.3369522444756894e-16,4.000000000000002,1.5101600897817335e-16,3.251990331874776e-17,1.0000000000000004,-2.4777667032440533e-17,-7.409850014876077e-17,1.0000000000000004,1.6683899821942044e-16,-2.4074617775195346e-16,1.0000000000000004
10.646616541353383,-8.977621597612274e-16,-3.71480774259848e-16,4.000000000000004,4.1342544061132157e-16,-4.175450833955457e-16,4.000000000000004,-6.196583456158205e-16,-2.398060927497924e-16,4.000000000000004,-1.7404517339008546e-16,9.048071766788047e-17,1.000000000000001,4.9635561460218226e-17,8.47031240723487e-17,1.000000000000001,1.5492452117759826e-16,-6.623325913028272e-17,1.000000000000001
10.676691729323307,-1.8956331392697987e-16,8.625969090582452e-17,3.9999999999999987,-1.3824768149481367e-16,-8.877278898893507e-17,3.9999999999999987,2.4879010387782577e-16,-6.140299856390352e-16,3.9999999999999987,5.726216902955567e-16,-3.241551045619825e-16,0.9999999999999997,-2.6011308855345963e-16,1.1322402716053832e-15,0.9999999999999997,6.788189102875654e-16,-5.645890836345636e-16,0.9999999999999997
10.706766917293233,-1.2229090761772235e-16,3.7152263770877094e-16,4.0,1.8317874568339043e-16,6.556972358078465e-16,4.0,-4.997578834624649e-17,1.404038413978776e-15,4.0,-9.537411933558303e-18,-2.0422986732931332e-16,1.0,2.3894797562409763e-16,-2.822666416932414e-16,1.0,3.5652454351621274e-17,1.2200647210869909e-16,1.0
10.736842105263158,-5.097067542081114e-16,-2.846788084869098e-16,4.000000000000007,-6.596651089456494e-16,-3.2123524076159983e-16,4.000000000000007,-6.737584608116081e-16,-6.012124528807146e-16,4.000000000000007,3.0521860335437853e-16,-8.563554740370955e-17,1.0000000000000018,9.234320509434316e-17,-1.7202499084817025e-16,1.0000000000000018,2.5787200888626906e-17,-2.374350754033074e-16,1.0000000000000018
10.766917293233083,-4.328367163029354e-17,1.5161855582836879e-16,4.0000000000000036,-4.537669049195146e-16,-2.4623009437740814e-16,4.0000000000000036,1.015929736872124e-16,6.953327195340046e-16,4.0000000000000036,8.318778164216452e-17,8.07311781658402e-17,1.0000000000000009,1.019352536695474e-16,4.015013251869864e-17,1.0000000000000009,2.112363337739531e-16,1.8861392082874385e-16,1.0000000000000009
10.796992481203008,-1.3757223527015555e-17,2.8369129698903856e-16,3.9999999999999987,5.890267694855752e-17,8.941118951782366e-17,3.9999999999999987,-1.9957426555222317e-17,2.3500220953526485e-16,3.9999999999999987,9.762139980956579e-17,-6.725591754375877e-17,0.9999999999999997,5.722850274647113e-17,3.6665656155969924e-17,0.9999999999999997,-5.470404790630825e-18,-8.574067805769466e-17,0.9999999999999997
10.827067669172932,4.752283887586297e-16,-3.1978556723058194e-16,3.999999999999997,4.2789269846348064e-16,-3.008715083198753e-16,3.999999999999997,4.522988724555251e-16,-3.002171258168282e-16,3.999999999999997,4.460308808240355e-17,-4.603378170738577e-16,0.9999999999999992,2.334093418642407e-15,3.930502396303028e-15,0.9999999999999992,5.616439096486207e-16,-1.4737651841097374e-16,0.9999999999999992
10.857142857142858,7.843710414571491e-16,-9.03633544312001e-16,3.999999999999994,6.487583896267487e-16,-2.3830784531315943e-15,3.999999999999994,1.8156155802662533e-15,-1.1435807588823334e-15,3.999999999999994,-1.9421553675368534e-16,3.1455186747012453e-17,0.9999999999999984,3.5316130832463855e-17,6.033620443258874e-17,0.9999999999999984,-3.7549331008763406e-17,1.4447554791915225e-17,0.9999999999999984
10.887218045112782,-3.9916891490075463e-16,2.891801437509359e-16,4.000000000000003,-4.481883018090859e-16,1.8035107262404886e-16,4.000000000000003,-4.289441292260282e-16,4.083028667736776e-16,4.000000000000003,-2.2258824511311807e-16,1.0611299380862807e-16,1.0000000000000007,-5.4667306814024726e-17,3.451115814957499e-16,1.0000000000000007,-6.82529469307184e-17,2.384090236766584e-16,1.0000000000000007
10.917293233082706,-7.970924401262961e-16,2.987726567537682e-16,3.999999999999999,-4.2591189079346554e-16,4.685797967842036e-16,3.999999999999999,-1.4834484628475973e-15,5.44961386670035e-16,3.999999999999999,1.5109780179688042e-16,-5.569264714281517e-17,0.9999999999999998,6.103989163855822e-17,-2.0640428926132997e-17,0.9999999999999998,-3.221836365264928e-17,-4.6909847376125176e-17,0.9999999999999998
10.947368421052632,1.0113158551697537e-16,2.1259348099523474e-16,4.000000000000005,-1.0855778754913291e-16,9.466385993697193e-17,4.000000000000005,1.7584840141364365e-17,6.332552008307078e-16,4.000000000000005,-6.079678526840599e-17,1.3003375830837554e-17,1.0000000000000013,-3.822814123352973e-16,2.597004209238274e-16,1.0000000000000013,3.5783767491933304e-17,-5.969202915228123e-17,1.0000000000000013
10.977443609022556,1.4734264262549013e-16,-5.634068564008167e-16,3.999999999999998,1.146262147893996e-15,-1.587292395611591e-17,3.999999999999998,1.865511590731664e-15,8.121869072242162e-16,3.999999999999998,2.264499688411281e-16,-7.572856833357384e-16,0.9999999999999994,-1.98957526098279e-16,2.829701948162458e-16,0.9999999999999994,-1.849224023894573e-16,-2.59200755244115e-16,0.9999999999999994
11.007518796992482,-1.6978606331589237e-16,1.9075014468227687e-16,4.0,8.313512354276396e-16,4.59270642755215e-16,4.0,-3.099100902897576e-16,5.645790253417988e-17,4.0,-1.9880880745830208e-16,-2.5906553958097326e-16,1.0,-1.316464251967766e-16,-1.757674875072613e-16,1.0,-1.0836913423776311e-16,-1.8235462654054018e-16,1.0
11.037593984962406,-6.762923142960926e-16,-1.0116031751961167e-15,4.000000000000002,-6.27543190673324e-16,-9.67660661659559e-16,4.000000000000002,-8.059342965450064e-16,-1.0916055952417624e-15,4.000000000000002,-1.7461193164181457e-17,-4.9329339418460774e-18,1.0000000000000004,-1.0426152196249266e-16,-6.407379710420926e-17,1.0000000000000004,-7.289352298849072e-17,-2.8958807043139304e-17,1.0000000000000004
11.06766917293233,-8.91688331676126e-16,5.005582592757585e-16,3.9999999999999973,-8.308312680639731e-16,4.25851270780786e-16,3.9999999999999973,-1.0765453023471083e-15,1.190387131319236e-16,3.9999999999999973,1.0742098908126387e-16,1.0345807880383284e-16,0.9999999999999993,1.1788130153703147e-16,1.3813436870877055e-16,0.9999999999999993,1.6937964780379008e-16,1.2355428199103205e-16,0.9999999999999993
11.097744360902256,4.620576861920057e-16,5.617274098917117e-16,4.0,7.38794147879218e-16,6.134849528453747e-16,4.0,5.853428946556924e-16,4.651823788250775e-16,4.0,-8.113785732554388e-17,4.789866861488269e-16,1.0,2.245071840065873e-16,-4.134248508911925e-16,1.0,3.4874610005704343e-16,-1.2802605681379021e-16,1.0
11.12781954887218,-1.0918581766608883e-16,-2.441401760551494e-16,3.999999999999999,3.062481838925977e-16,-4.696373319402222e-16,3.999999999999999,-1.0398497653377943e-16,-6.996472128461235e-17,3.999999999999999,-8.101017878503827e-17,-1.4389883998194388e-16,0.9999999999999998,5.450944358212513e-17,-6.244512253750286e-18,0.9999999999999998,-1.3704214338836653e-16,-4.679380730843429e-17,0.9999999999999998
11.157894736842104,7.467212674728634e-16,4.748397139379507e-16,3.9999999999999996,8.088970957161712e-16,8.052728109407715e-16,3.9999999999999996,7.013223300078166e-16,5.791641335265143e-16,3.9999999999999996,3.5063607868616965e-17,-1.8604088290474091e-16,0.9999999999999999,-6.405826295590631e-17,-3.535485097048315e-16,0.9999999999999999,-5.105395965159023e-16,5.821165763597685e-16,0.9999999999999999
11.18796992481203,9.553746056436738e-16,-5.566213757207767e-16,3.9999999999999996,7.313605538067866e-16,-5.751054583449256e-16,3.9999999999999996,9.300006035043061e-16,-8.449269859066559e-16,3.9999999999999996,-9.286041728987957e-17,4.635370006760894e-16,0.9999999999999999,3.12061711720844e-16,2.0273209070155667e-16,0.9999999999999999,-4.876023888865045e-16,4.91506973382427e-16,0.9999999999999999
11.218045112781954,-7.282201245702463e-16,-1.4640577081843928e-15,3.9999999999999964,4.548238815188439e-16,1.388950040733878e-15,3.9999999999999964,-4.8732555313995866e-17,2.671747116033364e-16,3.9999999999999964,-1.0639908067244624e-16,-1.957800533204988e-17,0.9999999999999991,-1.6466802231682249e-16,1.0563861522551521e-16,0.9999999999999991,-2.922874779454834e-16,2.3712239333359766e-16,0.9999999999999991
11.24812030075188,-1.7786484030130906e-15,1.1921527278677296e-16,3.999999999999999,-2.248720718797664e-15,-1.4952839082356623e-16,3.999999999999999,-1.4942896655612826e-15,6.105944182565428e-16,3.999999999999999,8.642837716954481e-17,1.860690892373287e-16,0.9999999999999998,-5.974921519274822e-17,-2.007700433024649e-16,0.9999999999999998,9.471685072714725e-18,-3.889596092090915e-18,0.9999999999999998
11.278195488721805,-4.657734596094178e-16,2.530597352503204e-15,4.000000000000004,8.702268250857895e-16,-1.5327332671298678e-15,4.000000000000004,8.723399928567887e-16,6.190894356822924e-16,4.000000000000004,3.543440233268183e-16,6.375004692458733e-17,1.000000000000001,3.328522403010772e-16,3.8041069297698315e-18,1.000000000000001,2.3409904226072663e-16,-8.818041926983026e-17,1.000000000000001
11.308270676691729,-2.27503323727614e-15,-3.228138097258099e-16,3.999999999999999,-2.442958471539194e-15,2.908425178002051e-16,3.999999999999999,-2.0686594036224813e-15,-1.3802993429456272e-16,3.999999999999999,4.98439542041813e-17,-3.1492683387008903e-16,0.9999999999999998,-1.435799265785284e-16,2.807201606986725e-16,0.9999999999999998,-1.553585866518482e-16,-1.4690420883513696e-16,0.9999999999999998
11.338345864661655,2.739060615284677e-15,3.9861245597084583e-16,3.999999999999999,2.0852357405548413e-15,-6.19043481795044e-16,3.999999999999999,2.586765995372627e-15,-2.849890390151394e-16,3.999999999999999,1.4523694356766508e-16,7.335909334229892e-17,0.9999999999999998,1.83973376584027e-16,3.389575470993485e-17,0.9999999999999998,4.128418714073104e-17,-1.9965157542140035e-17,0.9999999999999998
11.368421052631579,-9.36132173481779e-16,-7.1182748153836e-17,3.9999999999999987,5.994150767792906e-16,-7.522956539057681e-17,3.9999999999999987,2.524255014815187e-16,-8.262110657268036e-16,3.9999999999999987,-4.146868394745071e-16,-5.528738217208687e-17,0.9999999999999997,-2.949466267107747e-16,9.430318984968558e-17,0.9999999999999997,-3.521642644072769e-16,3.244122034516083e-17,0.9999999999999997
11.398496240601503,-7.521449601125322e-16,-8.070114311660206e-16,3.999999999999999,2.136257514849006e-16,-1.8470422849892306e-15,3.999999999999999,-6.663065791929495e-16,-2.6921402997830407e-15,3.999999999999999,2.0656571722984561e-16,-8.667235662823137e-17,0.9999999999999998,-1.7043804674263762e-16,-1.834895622752239e-17,0.9999999999999998,-1.8453308092691026e-17,-2.629353900149345e-17,0.9999999999999998
11.428571428571429,-8.739126236387871e-16,-3.37912405522085e-16,3.999999999999999,-8.221817971014457e-16,-1.3096868833155906e-15,3.999999999999999,-2.4328804191199946e-16,-4.061435786949782e-16,3.999999999999999,-2.5960318179621236e-17,-4.218496520701618e-17,0.9999999999999998,-7.455730057848494e-17,1.64563619199373e-16,0.9999999999999998,8.653145115864315e-17,2.3530621139962395e-16,0.9999999999999998
11.458646616541353,-1.878601509500468e-15,1.0645859998943228e-15,4.000000000000003,-4.842022178273969e-16,-1.275603980291358e-15,4.000000000000003,-2.12529950355369e-15,-9.11136567111345e-16,4.000000000000003,1.8735519993066034e-16,2.83939767973805e-17,1.0000000000000007,1.9412673870328214e-16,2.0936886998401e-16,1.0000000000000007,1.0655547951196859e-16,8.050697219974431e-17,1.0000000000000007
11.488721804511279,-1.9079208769565863e-15,-9.259491567542663e-16,3.9999999999999996,-1.7001610173275245e-15,-1.2234443958338538e-15,3.9999999999999996,-1.144187842608693e-15,-1.1587805831593875e-15,3.9999999999999996,2.55821239426135e-16,-4.422504301710615e-17,0.9999999999999999,6.456399991092226e-17,1.6629091112037509e-16,0.9999999999999999,2.843126465392542e-16,8.62122554328978e-17,0.9999999999999999
11.518796992481203,5.688313279954578e-16,4.587815770626001e-16,3.9999999999999982,4.675751680575964e-16,-2.410462555946839e-16,3.9999999999999982,-1.7549429432290326e-16,-1.8976425016674634e-16,3.9999999999999982,2.56556996663122e-16,1.681958703222132e-16,0.9999999999999996,1.67049369533014e-16,2.123181408396751e-16,0.9999999999999996,9.256199146920825e-17,2.3963121164891704e-16,0.9999999999999996
11.548872180451127,8.5821122108098e-16,-8.57461335433692e-17,3.999999999999998,6.31826243707311e-16,-3.567428892716916e-16,3.999999999999998,1.2614468388323358e-15,-7.645009088061329e-17,3.999999999999998,-6.512263018227968e-17,1.727041514259873e-17,0.9999999999999994,-3.554800860443523e-17,6.738941238660919e-17,0.9999999999999994,2.1357066105398026e-17,-4.422896836340697e-17,0.9999999999999994
11.578947368421053,-7.480951601926571e-16,3.317254126877428e-16,3.999999999999999,-7.245020646372713e-16,4.673856205408377e-16,3.999999999999999,1.953175121708568e-16,9.935675949978763e-17,3.999999999999999,-4.52590725610103e-16,4.3349978234566014e-16,0.9999999999999998,1.2292984761989092e-16,-1.3387595908773968e-16,0.9999999999999998,2.1373479176205627e-16,-6.421887697000703e-17,0.9999999999999998
11.609022556390977,-1.2278826885063022e-15,7.044138941311615e-16,3.9999999999999964,-7.407637199920962e-16,7.20329125621935e-16,3.9999999999999964,-2.085145299427224e-15,6.946831683003417e-16,3.9999999999999964,6.86576574199319e-17,-1.678259839562297e-16,0.9999999999999991,2.311204435228629e-16,7.37519083836658e-17,0.9999999999999991,9.491487817384403e-17,-4.4544749846553215e-16,0.9999999999999991
11.639097744360901,-7.307276565828718e-16,9.216203080803187e-16,3.9999999999999964,-2.480593826247734e-16,1.8992198052564928e-15,3.9999999999999964,-6.479808980369908e-16,2.030195993106399e-15,3.9999999999999964,1.2121196313635057e-16,-3.499803277703441e-17,0.9999999999999991,5.743535653729843e-17,-7.529022187936639e-18,0.9999999999999991,1.5945130343368558e-16,-1.1622140307345135e-16,0.9999999999999991
11.669172932330827,6.519908815777795e-16,4.789379770576972e-16,4.000000000000004,1.1286516895724346e-15,-5.675453937166342e-16,4.000000000000004,1.275033224558659e-15,3.7641209996095075e-17,4.000000000000004,7.660643086129211e-17,-1.474884020026971e-17,1.000000000000001,7.175437573140367e-17,-1.4149899896867936e-16,1.000000000000001,9.148916260509933e-17,-1.551103015799667e-16,1.000000000000001
11.699248120300751,1.1947589662866538e-16,3.942105073801068e-16,4.0,1.3108225543270967e-16,9.96032823929395e-16,4.0,-5.225509832103061e-17,1.8223339596247054e-16,4.0,-1.216468968514687e-16,-4.6054965475662126e-17,1.0,-1.462919305642024e-16,4.822297863281381e-17,1.0,-1.990123463550311e-16,-5.253120285723591e-17,1.0
11.729323308270677,-8.697063983610879e-17,2.424481974657473e-16,4.000000000000003,-5.848370150009731e-16,1.1172808850634232e-15,4.000000000000003,-7.609871342273779e-16,4.590657861054913e-17,4.000000000000003,-9.713885776452712e-18,-7.622091591673031e-17,1.0000000000000007,-1.4361889291713455e-17,-1.4283673586291773e-16,1.0000000000000007,-2.912565856050852e-19,1.8626650808839396e-17,1.0000000000000007
11.759398496240602,3.8130981912123036e-16,-3.647814979217443e-16,4.000000000000005,-4.194060112370232e-17,-5.155667486036076e-16,4.000000000000005,-8.833661913580835e-16,-6.197620527118049e-16,4.000000000000005,1.5569158505641064e-16,8.03625358810617e-16,1.0000000000000013,7.475639833080353e-17,6.75172218888293e-17,1.0000000000000013,-2.688557523753874e-17,1.7368360609322714e-16,1.0000000000000013
11.789473684210526,7.536663134240256e-17,-7.142183094436284e-16,4.000000000000007,3.2271323462282566e-16,-4.1679877247802476e-16,4.000000000000007,-1.04816470777071e-16,-6.949230682778807e-16,4.000000000000007,1.7237858664567152e-15,-1.3486895543719708e-15,1.0000000000000018,7.427367810927397e-16,-2.1070562442864527e-15,1.0000000000000018,-4.607625348622282e-16,-7.738039850720407e-16,1.0000000000000018
