h,S1245x,S1245y,S1245z,S1346x,S1346y,S1346z,S2356x,S2356y,S2356z,SAx,SAy,SAz,SBx,SBy,SBz,SCx,SCy,SCz
8.0,-6.032079667593074e-17,-1.1079694373534807e-16,3.9999999999999973,8.594002896854376e-17,-5.812672049349111e-17,3.9999999999999973,3.387302949335329e-16,-1.761931763784275e-16,3.9999999999999973,-4.483959664680848e-16,-4.531998704153189e-16,0.9999999999999993,4.61925227854019e-16,4.440130544406447e-16,0.9999999999999993,-5.643802197720389e-16,-8.983079120673551e-16,0.9999999999999993
8.030075187969924,4.407118424531731e-16,3.856961838095565e-16,4.0000000000000036,-5.182180283102827e-17,-1.9315432881988953e-16,4.0000000000000036,5.808582948009707e-16,6.871527397130184e-16,4.0000000000000036,-1.0367692732876064e-15,4.331550686526062e-16,1.0000000000000009,-2.0558916837402133e-15,-2.3008715846535492e-15,1.0000000000000009,-5.619072958491814e-16,-5.41777943649416e-16,1.0000000000000009
8.06015037593985,1.4737428722957833e-15,2.966720176766546e-16,3.999999999999998,2.134398922646664e-15,2.1143793350484167e-15,3.999999999999998,1.219476656825862e-15,1.0733168438598215e-15,3.999999999999998,-1.6096831632392424e-16,-1.0772280386183945e-16,0.9999999999999994,2.475120972192746e-17,8.987438817559304e-17,0.9999999999999994,-1.8261129774747408e-16,-1.7382725873622095e-16,0.9999999999999994
8.090225563909774,1.2975501182883095e-16,8.478123563134448e-17,4.0000000000000036,1.2430756298735453e-16,1.5753605258043944e-17,4.0000000000000036,2.248078424948514e-16,1.663929543768136e-16,4.0000000000000036,-4.1143652981660273e-16,-1.7250059453517075e-16,1.0000000000000009,-5.061435502089187e-16,-5.504868570717765e-16,1.0000000000000009,-2.890530822986383e-16,-1.4315047713713471e-16,1.0000000000000009
8.1203007518797,4.816407422060813e-16,3.3571036903698175e-16,4.000000000000002,5.586376551582495e-16,5.771952322456633e-16,4.000000000000002,3.935823785823388e-16,2.289632821545837e-16,4.000000000000002,1.8203742379830313e-17,4.692811287036677e-17,1.0000000000000004,5.870923660660128e-17,1.7165429745517907e-16,1.0000000000000004,-3.6539131694545005e-17,4.7945416887005866e-17,1.0000000000000004
8.150375939849624,-1.22013639455445e-17,-1.911883411117589e-17,4.000000000000001,-9.775736302788749e-17,-3.279337922627787e-17,4.000000000000001,-2.896481439032047e-16,7.849265483680462e-17,4.000000000000001,-1.142120880173255e-16,-1.5638341760713097e-16,1.0000000000000002,-1.9909696135551702e-16,-1.0733350533098066e-16,1.0000000000000002,-1.6261737605393993e-16,9.422991963417577e-17,1.0000000000000002
8.180451127819548,7.80456328718193e-17,1.9939037563772078e-16,3.999999999999999,1.863157914600561e-16,2.1074451745184926e-16,3.999999999999999,2.2526751834084256e-16,-6.567316301550376e-17,3.999999999999999,9.809257189133407e-17,-1.611047705259966e-17,0.9999999999999998,-2.597807487166351e-18,-1.2995109682777135e-17,0.9999999999999998,3.908217320661806e-17,-2.2303816580546435e-17,0.9999999999999998
8.210526315789474,-1.7061303588193051e-16,1.178351794142443e-16,4.0,-6.354315936461009e-17,1.6196753250444119e-16,4.0,-1.8939764027314236e-16,1.2572583079493763e-16,4.0,2.0997815909556806e-16,2.0967513589050863e-17,1.0,2.4634136707783293e-16,5.819558857662472e-17,1.0,-3.4232455749058367e-17,-2.4214071451270296e-16,1.0
8.240601503759398,-2.03583582335046e-16,2.736145313879203e-17,4.0000000000000036,-2.3964514167180313e-16,-2.2192880602908562e-17,4.0000000000000036,-7.822620524992644e-17,1.718395100634952e-16,4.0000000000000036,3.1923353292790864e-16,-1.5041790079543897e-17,1.0000000000000009,2.8057612519925386e-17,-3.508333003990091e-17,1.0000000000000009,1.0631329194782688e-16,-2.616525298575012e-16,1.0000000000000009
8.270676691729323,-2.1329560917904753e-16,-1.3883894392226317e-17,3.9999999999999942,-2.112768508549976e-16,9.187964729729267e-17,3.9999999999999942,-9.373096143485625e-17,8.500999110867e-17,3.9999999999999942,1.4784854045579756e-16,1.1764161687170568e-17,0.9999999999999986,6.671571552257786e-17,3.5289916730988794e-17,0.9999999999999986,-1.670724466648773e-17,4.1774419703205134e-17,0.9999999999999986
8.300751879699249,3.554755143183324e-17,-5.643491691169225e-17,3.9999999999999925,3.1000566423953234e-16,-7.773566368503548e-17,3.9999999999999925,-3.348382553075664e-17,2.0320520248494131e-16,3.9999999999999925,-6.64123169693973e-16,4.650184618856393e-17,0.9999999999999981,-2.3890473861910173e-16,2.3644877244710224e-16,0.9999999999999981,-2.1568508707198553e-16,6.710516424559253e-16,0.9999999999999981
8.330827067669173,6.577132015648177e-16,-2.4454738444171394e-16,4.000000000000003,3.9872908669761816e-16,-3.246606822044321e-16,4.000000000000003,3.6112974356927784e-16,-6.316226552108518e-16,4.000000000000003,-1.556949262571862e-17,2.846650709871102e-17,1.0000000000000007,-7.76173685381049e-17,2.5443151376441254e-17,1.0000000000000007,2.653707380381751e-17,-4.3966590607173186e-17,1.0000000000000007
8.360902255639099,2.396174382610065e-16,-2.77223925267191e-16,4.000000000000003,2.3266144687731674e-16,-9.22941157957603e-17,4.000000000000003,1.8920441564302926e-16,5.99880344288842e-17,4.000000000000003,-2.0231414724250125e-16,-1.2148585702138104e-16,1.0000000000000007,-9.141526523749798e-17,1.7955235149624276e-16,1.0000000000000007,7.349121222607259e-17,4.8669415330729286e-17,1.0000000000000007
8.390977443609023,1.7514571385392908e-16,9.068075708709259e-17,3.999999999999999,1.0752378960011215e-16,-9.117915152660637e-17,3.999999999999999,5.50153049944054e-17,-2.4883127846208107e-17,3.999999999999999,-1.0472222588347714e-17,2.7715223146894382e-17,0.9999999999999998,-4.090926331648156e-17,-4.878308083721046e-17,0.9999999999999998,-7.539445306016511e-17,6.371093579777224e-18,0.9999999999999998
8.421052631578947,1.0966100413389215e-15,-4.0282277824122357e-16,3.9999999999999982,-1.0816615763012868e-15,-7.674571398891607e-16,3.9999999999999982,1.9806834984600546e-16,4.1935680497524964e-16,3.9999999999999982,1.0465806421870734e-16,3.7585769901371274e-17,0.9999999999999996,7.640117647937854e-17,1.4311925680498325e-18,0.9999999999999996,1.054305189243843e-15,-7.416476173664054e-17,0.9999999999999996
8.451127819548873,-3.266845777383711e-16,-2.3284348639716577e-16,3.9999999999999982,-1.6285985650857763e-16,6.796493434266375e-16,3.9999999999999982,-8.231319440322103e-16,2.539590107628763e-16,3.9999999999999982,-2.1108793007610464e-16,8.370644377741937e-17,0.9999999999999996,2.070735745423563e-16,1.8739875589072077e-16,0.9999999999999996,3.3481990999607324e-18,-1.0042892675022301e-16,0.9999999999999996
8.481203007518797,3.9302409786345275e-16,-8.408568251448274e-17,4.000000000000003,-5.734074175845579e-16,2.7523147752856477e-16,4.000000000000003,-9.348413153404824e-16,-4.654752253619128e-16,4.000000000000003,1.8148758045552723e-17,4.8850875178105204e-17,1.0000000000000007,-1.2072818207368613e-16,-8.562706737589662e-17,1.0000000000000007,1.9796130418154934e-16,-1.2299089655737333e-16,1.0000000000000007
8.511278195488721,-7.10737438269009e-17,5.062460093733416e-16,4.0,6.739270402914637e-17,-4.280285139296859e-16,4.0,-1.4827502638875405e-16,-1.4560953347595137e-16,4.0,-1.5280007855130782e-18,1.794388628280019e-17,1.0,1.329649029858738e-16,8.132630445678598e-18,1.0,2.0245992930230896e-16,9.042280194309264e-17,1.0
8.541353383458647,-1.174571967739889e-15,-7.50190107917091e-16,3.9999999999999987,2.427109543110979e-16,3.358722016842882e-16,3.9999999999999987,-1.4947784728179939e-15,-3.9967943318029917e-16,3.9999999999999987,1.7029478286533522e-16,-4.030100405299148e-17,0.9999999999999997,-1.0000696714092425e-17,4.9452828240276667e-17,0.9999999999999997,2.2268360206360564e-16,6.915149473640835e-17,0.9999999999999997
8.571428571428571,4.3475338419713134e-16,2.1889146387543386e-16,4.000000000000001,-2.540329186676472e-16,-4.414535939515597e-17,4.000000000000001,2.714699581332823e-16,6.761814262686189e-17,4.000000000000001,2.5274290174703977e-16,1.795222754715703e-16,1.0000000000000002,-4.3300167366824764e-17,-2.879823753888561e-17,1.0000000000000002,3.3024131177826423e-16,7.826574336456134e-17,1.0000000000000002
8.601503759398497,-3.766616276316783e-16,6.643092516115009e-16,4.0000000000000036,-1.7719047846816514e-15,-7.687053611722797e-16,4.0000000000000036,-6.922702648605675e-16,-9.765774818924208e-18,4.0000000000000036,-2.1758833831229794e-16,5.506105466332954e-17,1.0000000000000009,5.640282315280889e-17,-7.706084221723131e-17,1.0000000000000009,-6.313088762276928e-17,-1.0522036069823809e-16,1.0000000000000009
8.631578947368421,8.633707421293861e-17,-1.6122874461916045e-17,4.0000000000000036,3.6545278000990964e-17,8.655312973158224e-18,4.0000000000000036,-4.511073442070754e-17,4.883065423828322e-17,4.0000000000000036,4.559846870623714e-18,-1.3189522773319518e-16,1.0000000000000009,4.0380880079291695e-16,1.9846428497960545e-16,1.0000000000000009,1.0836913269866713e-16,1.2662218667354467e-17,1.0000000000000009
8.661654135338345,-2.0170214800858076e-16,6.269427725930866e-17,3.9999999999999982,-3.8384926470587913e-16,-1.3484942885095664e-16,3.9999999999999982,-2.5027244288877306e-16,-5.380502583391787e-17,3.9999999999999982,-4.791972226480132e-17,-1.0699137891015973e-17,0.9999999999999996,-2.3488556956214597e-17,-5.956905689150336e-17,0.9999999999999996,-7.250895344254955e-17,-9.454000897201582e-18,0.9999999999999996
8.691729323308271,-8.281284029574741e-16,-1.0377828199721412e-16,3.9999999999999973,-6.826539835448373e-16,-3.851317132266035e-16,3.9999999999999973,-1.3033982656483539e-15,8.778483387313797e-19,3.9999999999999973,-5.989068342169319e-19,-3.917496856088965e-17,0.9999999999999993,2.2104712951533033e-16,7.84469030530217e-17,0.9999999999999993,-1.0659175026380433e-16,-3.052338531260292e-17,0.9999999999999993
8.721804511278195,-1.2313488237566337e-15,1.0632964340050525e-15,3.999999999999995,2.650365623740948e-16,6.314309714441628e-16,3.999999999999995,1.6351721832990945e-15,-2.0489886567325752e-16,3.999999999999995,9.719672112779608e-17,1.480086546976494e-16,0.9999999999999988,8.942527314552327e-17,1.2269683436676245e-16,0.9999999999999988,3.242684157068404e-16,-1.7661363907863604e-17,0.9999999999999988
8.75187969924812,-2.121498710638297e-16,-1.3208276449361003e-16,3.9999999999999996,-6.539259765457705e-17,-6.458454976644834e-17,3.9999999999999996,-2.7029701691690367e-16,-3.231868422073921e-17,3.9999999999999996,2.0443188252044028e-16,-2.6478704714536255e-16,0.9999999999999999,3.4858964950721446e-17,-1.1695044071865236e-16,0.9999999999999999,-4.473734104303134e-16,9.156315313696149e-17,0.9999999999999999
8.781954887218046,-1.3557721889951255e-16,5.106498387312156e-16,4.000000000000005,1.116599829441511e-16,-1.038700707383366e-15,4.000000000000005,-5.859794950844399e-16,-9.382861345052669e-16,4.000000000000005,-2.7647376957012696e-16,7.395533635101954e-17,1.0000000000000013,-9.879829703829685e-16,5.392941389675152e-17,1.0000000000000013,-3.7094622205670994e-17,1.7208770963379915e-16,1.0000000000000013
8.81203007518797,-1.2490653436429297e-15,1.6991631058697728e-16,3.9999999999999947,-1.2141747551888033e-17,1.2206567531501072e-17,3.9999999999999947,7.168044775510097e-16,-7.753507094767837e-16,3.9999999999999947,3.99016732897048e-17,-9.355982063995404e-17,0.9999999999999987,-2.2643012941488387e-17,2.060154757071661e-16,0.9999999999999987,1.1218858010701831e-16,2.032687368976335e-16,0.9999999999999987
8.842105263157896,-9.461210912133476e-19,7.677780774805542e-16,4.000000000000002,3.482507584545946e-16,-1.8047751408778777e-15,4.000000000000002,-8.774369431742488e-16,-3.7266754911686987e-16,4.000000000000002,2.5913908642817417e-16,-3.5251737592328676e-17,1.0000000000000004,-1.1889050881735868e-17,-4.85149171429477e-17,1.0000000000000004,-1.474932169309633e-16,1.6359759937359122e-16,1.0000000000000004
8.87218045112782,-1.3585137605727835e-16,4.444862226577365e-17,3.999999999999996,-1.3149226712222416e-16,7.599503970981979e-17,3.999999999999996,3.8506901931174846e-17,-1.8092767318769562e-16,3.999999999999996,1.729937464483213e-17,-1.756169992830535e-16,0.999999999999999,3.304596370473275e-17,2.656462311701905e-16,0.999999999999999,1.7230796234017585e-16,5.3187256010552627e-17,0.999999999999999
8.902255639097744,7.351740035748384e-17,3.7696524469670143e-16,4.000000000000002,-3.9669998135360714e-17,-3.583603544741606e-16,4.000000000000002,-1.9491455307615168e-16,-7.006261009033564e-17,4.000000000000002,1.189211428376873e-15,2.465905415646954e-17,1.0000000000000004,3.396128474213798e-16,-2.7428862484904004e-16,1.0000000000000004,-5.748558795103219e-16,8.619686886773894e-17,1.0000000000000004
8.93233082706767,-1.3190903255133306e-15,-5.142641985657968e-16,4.0000000000000036,-8.484477833607241e-16,-2.661989962282404e-16,4.0000000000000036,-6.441847836619234e-16,-8.686957570751553e-16,4.0000000000000036,6.201981072532065e-17,3.021071463486873e-17,1.0000000000000009,-1.5872177589457208e-16,-4.6947924321724095e-17,1.0000000000000009,6.69473604941892e-17,1.626189560727013e-16,1.0000000000000009
8.962406015037594,-1.357843295862864e-16,1.5552685476829278e-15,4.000000000000004,-7.601729168585221e-16,-1.8326082426154942e-16,4.000000000000004,-1.0754021519309754e-15,-1.9069139767794872e-16,4.000000000000004,4.103270443118213e-16,2.650355355756372e-16,1.000000000000001,7.070583324022119e-17,-6.401222978588818e-17,1.000000000000001,4.850539176164724e-17,2.5708859856763134e-16,1.000000000000001
8.992481203007518,-4.2242567768811594e-16,1.980602764349007e-15,4.0000000000000036,5.571164836517658e-16,7.667860582555226e-16,4.0000000000000036,-1.2706812928415627e-15,1.8459196876596586e-15,4.0000000000000036,4.770916436474199e-18,-2.882464994566564e-16,1.0000000000000009,6.69080532056898e-17,-4.3874769938099856e-17,1.0000000000000009,1.4966021531137916e-16,-2.3084008539761373e-17,1.0000000000000009
9.022556390977444,1.1974958810923723e-16,1.675670268233921e-16,3.999999999999997,5.271538859470449e-17,-1.395405362667808e-16,3.999999999999997,8.27706788900064e-17,1.3692296789084808e-16,3.999999999999997,9.960473221036472e-17,-4.0659160065475556e-16,0.9999999999999992,-1.251438408813515e-16,-1.4420259684134538e-16,0.9999999999999992,2.5712252086884175e-16,-3.9736595708347486e-16,0.9999999999999992
9.052631578947368,-5.0644565748146844e-17,4.897532949890213e-16,4.000000000000003,8.064546213799173e-16,-2.0494136198981258e-16,4.000000000000003,2.7713976015859683e-16,4.7433963433942395e-16,4.000000000000003,7.726223249291468e-17,-6.264241266533083e-17,1.0000000000000007,-8.825090476033907e-17,6.472833546941262e-18,1.0000000000000007,1.2012591984979633e-17,-1.9792260279656067e-16,1.0000000000000007
9.082706766917294,1.3723424959358072e-15,1.9758330762088345e-15,4.000000000000002,3.2353779009399794e-16,1.290635464965664e-15,4.000000000000002,1.533968639479288e-16,1.892653893322374e-15,4.000000000000002,-3.4198522278944375e-17,-4.585522486758436e-17,1.0000000000000004,-1.423041990541346e-16,2.038528198915891e-17,1.0000000000000004,-9.911095610963286e-17,-1.0505969045709227e-16,1.0000000000000004
9.112781954887218,-7.220387665697673e-17,1.3168434376376889e-16,4.000000000000001,9.775860101939615e-17,3.197478118844325e-19,4.000000000000001,1.1180969525255867e-16,9.832781089138371e-17,4.000000000000001,-2.163974727969523e-16,-3.723209166482691e-16,1.0000000000000002,-4.313258456075189e-17,-2.614464288782541e-16,1.0000000000000002,-9.005233766401967e-17,-3.2005032580007563e-16,1.0000000000000002
9.142857142857142,3.0637588980191817e-16,2.6580376217050553e-16,3.999999999999998,2.274261546975783e-16,1.7373431380944972e-16,3.999999999999998,1.8059660073664984e-16,2.9613739361713535e-16,3.999999999999998,4.91374065796177e-18,-4.2359626939743015e-17,0.9999999999999994,-1.8213054356393658e-17,-1.0133977762255496e-17,0.9999999999999994,-3.581908712222117e-17,-1.0872256726592057e-17,0.9999999999999994
9.172932330827068,-1.3168370868935056e-15,8.236680191905277e-16,3.9999999999999987,1.351290225731426e-16,1.1193208770213011e-15,3.9999999999999987,-1.6964822967159893e-15,2.6457165535663354e-16,3.9999999999999987,-8.598852996722427e-17,3.00849454095406e-17,0.9999999999999997,-7.693604525694554e-17,-1.0200047243358735e-16,0.9999999999999997,-1.185394944582649e-16,-1.4978680798700552e-16,0.9999999999999997
9.203007518796992,-2.5791812533096344e-16,3.0155744705349983e-16,4.000000000000001,5.633798966975621e-17,1.0125251969822201e-16,4.000000000000001,-3.0962493654390866e-16,3.956537806029282e-16,4.000000000000001,2.6679627123296884e-16,-1.1261294618279342e-16,1.0000000000000002,-5.464298189293322e-17,-1.824202806124983e-16,1.0000000000000002,2.999487511028376e-16,-4.1111333435274067e-17,1.0000000000000002
9.233082706766917,2.654030297486834e-16,-1.0460437533553128e-15,3.9999999999999982,1.6447469269351365e-15,-9.075299058967303e-16,3.9999999999999982,9.904611181009571e-16,-5.947592705812721e-16,3.9999999999999982,-6.864480291747641e-17,-1.0652053100570752e-16,0.9999999999999996,-5.385831093335699e-16,2.821567152693284e-16,0.9999999999999996,1.7977373736816904e-17,-1.2911344859338926e-16,0.9999999999999996
9.263157894736842,-1.4715920590762296e-15,1.342343144554308e-16,3.999999999999998,-4.714158908228882e-16,4.139885056444289e-16,3.999999999999998,-5.597676070423882e-16,1.2355403341901705e-15,3.999999999999998,1.7545298703874254e-17,1.7790953434937898e-16,0.9999999999999994,-2.838430369131592e-16,1.8330089107895822e-16,0.9999999999999994,-1.5847370899110958e-16,7.010394266144278e-17,0.9999999999999994
9.293233082706767,-1.552775779756974e-16,-6.130401500604844e-16,4.0000000000000036,-2.5227546718699405e-18,-7.242893601186015e-16,4.0000000000000036,-2.6367961951130253e-15,-3.0273363769155794e-16,4.0000000000000036,2.675591756806733e-16,-5.321784160153215e-17,1.0000000000000009,4.931595075457838e-17,-6.089382553893571e-17,1.0000000000000009,6.732296409796504e-17,-2.2217623031265425e-16,1.0000000000000009
9.323308270676693,-1.4284283493248405e-15,7.551720089056466e-16,3.999999999999999,-1.2806030107798823e-15,1.1002595157813047e-15,3.999999999999999,-1.2984751639662958e-15,7.625045456290862e-16,3.999999999999999,6.336578412656093e-18,1.0811893788132385e-16,0.9999999999999998,-9.877763441260634e-19,3.977155831488727e-17,0.9999999999999998,4.694449246043039e-16,4.427750509891197e-17,0.9999999999999998
9.353383458646617,-6.201157007954191e-17,-2.9362813471659525e-16,3.9999999999999987,-2.6870484446461955e-16,2.8451129793909386e-16,3.9999999999999987,-3.7877468762686706e-16,6.63513022725109e-18,3.9999999999999987,2.7634362822467234e-16,-1.7006611256010578e-16,0.9999999999999997,2.6016552435978037e-16,-2.1168670156015641e-16,0.9999999999999997,2.5761882467564514e-16,-1.5556625629740922e-16,0.9999999999999997
9.38345864661654,-4.397569171591348e-16,-1.1370997109779526e-15,4.000000000000003,-5.270666489869309e-16,-5.527702185166781e-16,4.000000000000003,-3.2399497180381137e-16,-1.7721990673111073e-15,4.000000000000003,4.092601117909002e-17,5.311223917945895e-17,1.0000000000000007,3.2898320255981243e-17,-2.802867956049961e-17,1.0000000000000007,7.282555977889529e-18,1.609903995885671e-17,1.0000000000000007
9.413533834586467,-3.8378101470178983e-16,-4.1100059062475305e-18,3.9999999999999996,-2.375016462270916e-16,2.035506923964525e-17,3.9999999999999996,-8.361126338680657e-16,3.1299690643377395e-16,3.9999999999999996,-4.0214559375105507e-17,1.761672486816306e-16,0.9999999999999999,1.4199727792296317e-16,7.496065005873987e-17,0.9999999999999999,-4.5126944018138507e-17,3.803151025493927e-16,0.9999999999999999
9.443609022556391,2.848590375482794e-16,-1.5698303971786824e-15,4.000000000000002,-5.472837886763365e-16,2.8898399392167633e-15,4.000000000000002,1.0318328659228779e-16,-4.941341746386988e-16,4.000000000000002,7.22100606520131e-17,6.456799453345504e-18,1.0000000000000004,4.692762127157362e-17,-7.300911064462103e-18,1.0000000000000004,1.6342115565635386e-16,-5.893217591998266e-17,1.0000000000000004
9.473684210526315,-1.650583741156291e-17,3.14699531593967e-17,4.000000000000013,-6.09722619146682e-17,-1.5667365899610447e-17,4.000000000000013,-8.16345095564124e-17,2.875633132713686e-17,4.000000000000013,-3.8495498583806174e-17,2.764481777891365e-16,1.0000000000000033,9.37362552456072e-17,-5.183598320134096e-16,1.0000000000000033,5.9671935803032416e-18,5.930233845362282e-17,1.0000000000000033
9.503759398496241,-2.371499960736682e-16,-4.913921998523623e-16,4.000000000000011,-1.4954891225661024e-16,-4.21304726266131e-16,4.000000000000011,-9.528895532916588e-17,-6.83769583246384e-16,4.000000000000011,8.851705218525482e-16,3.724409221760272e-16,1.0000000000000027,-2.8477381257981236e-16,4.808662852534029e-16,1.0000000000000027,2.3074330363654393e-16,-4.43306244623365e-17,1.0000000000000027
9.533834586466165,-1.4763660831167534e-15,-1.0197525795099182e-15,4.000000000000002,-4.83265902167735e-16,-2.573074145264199e-17,4.000000000000002,6.639527630347721e-16,-2.8073248178370053e-15,4.000000000000002,3.195436569598098e-17,4.1406031902419046e-17,1.0000000000000004,3.757912264521706e-17,4.377075188976835e-17,1.0000000000000004,-3.494134503117695e-18,5.677981307066826e-17,1.0000000000000004
9.563909774436091,1.6507312777461192e-17,1.1122359822314193e-17,3.9999999999999996,1.7447181122269014e-17,-3.0680614282983135e-17,3.9999999999999996,3.5516005728870265e-17,-2.0486008774903804e-17,3.9999999999999996,2.8940568219835506e-16,1.8054360696382146e-16,0.9999999999999999,9.224019997809344e-17,2.78086542142888e-17,0.9999999999999999,-1.2082515486118155e-16,5.225774018516742e-16,0.9999999999999999
9.593984962406015,-9.757785288174539e-17,-3.1388050766395635e-16,4.000000000000001,-3.0243626767970766e-16,2.5945967699452573e-16,4.000000000000001,-1.1691419284708602e-16,-3.853891868656176e-16,4.000000000000001,-2.59607614017576e-16,1.554996827648228e-15,1.0000000000000002,2.5019227117718283e-16,-4.83019709673826e-16,1.0000000000000002,9.096244397658187e-16,8.571547470387091e-16,1.0000000000000002
9.62406015037594,6.084467622709164e-17,-1.641678674425382e-15,4.000000000000001,2.5328114004359143e-15,-3.045911365927616e-16,4.000000000000001,-4.214237115640757e-16,-1.0499615745489665e-15,4.000000000000001,2.0398027585784333e-16,-1.6313218718079907e-16,1.0000000000000002,-3.078863085107436e-17,-7.415699314208502e-17,1.0000000000000002,2.7294739176706915e-17,1.7264597165735415e-16,1.0000000000000002
9.654135338345865,1.7406437831649931e-15,9.158226146885708e-16,4.000000000000002,-1.3340615913374387e-15,1.168632140260913e-15,4.000000000000002,2.277735630532406e-15,-9.693721670383332e-16,4.000000000000002,-4.883082291512616e-17,2.7645548202949903e-16,1.0000000000000004,-5.048117477588869e-16,4.796423541353542e-17,1.0000000000000004,1.0641725370577852e-16,2.7516259581585735e-16,1.0000000000000004
9.68421052631579,8.0713562765701e-17,-3.642639055161214e-16,3.999999999999997,4.615144077016511e-16,-4.27935085560838e-17,3.999999999999997,1.2619879728686645e-16,1.541223924556577e-16,3.999999999999997,-3.2781098989056686e-16,-1.5553358159648125e-16,0.9999999999999992,2.597318188977832e-16,-2.161610670456997e-16,0.9999999999999992,-3.952700366885102e-16,1.7969561574719033e-16,0.9999999999999992
9.714285714285714,1.6189724589914327e-16,7.462825981057837e-17,3.9999999999999982,-2.788048311922116e-16,-4.160957937703519e-17,3.9999999999999982,2.618670961080431e-16,-1.928139964408888e-16,3.9999999999999982,5.323465697195636e-16,-8.627836930475974e-16,0.9999999999999996,6.992793940721132e-16,-1.702099735375075e-16,0.9999999999999996,3.858979344514924e-16,-5.533087694168353e-16,0.9999999999999996
9.74436090225564,-6.064366243354754e-16,8.36549742236805e-16,4.0,-6.917209340885335e-16,1.0358909529622938e-15,4.0,2.932095238254754e-17,6.3439324355700355e-16,4.0,-7.99986647298837e-17,-2.1543303442020562e-17,1.0,4.597353620562869e-17,6.810196127269378e-17,1.0,-2.198128778944604e-16,5.030962298715775e-17,1.0
9.774436090225564,7.68626563882746e-16,-7.189907651661362e-16,4.000000000000004,1.125036038528226e-15,2.5757503152529357e-16,4.000000000000004,9.239103542389368e-16,-2.1407300191220862e-16,4.000000000000004,3.1098426401431347e-19,1.0642122703489362e-18,1.000000000000001,2.2544426234600083e-16,-1.8315404474847337e-16,1.000000000000001,-1.727091001877504e-16,-5.878235197089304e-17,1.000000000000001
9.80451127819549,1.1498584784049516e-15,-3.712725939354742e-16,4.000000000000001,2.701829666504495e-16,2.175730681585412e-15,4.000000000000001,-1.6712680894785815e-16,2.5889291242315317e-15,4.000000000000001,-1.686379663548757e-16,7.423924116399263e-17,1.0000000000000002,-1.9469324349395946e-16,-2.3832193107034608e-17,1.0000000000000002,-2.4996148788519807e-16,6.586141405195519e-17,1.0000000000000002
9.834586466165414,-3.8180705539648647e-17,-1.934966354709171e-16,3.999999999999999,-2.8658578063566185e-17,3.039499896757347e-17,3.999999999999999,1.1785940908074247e-16,-5.394748613053963e-17,3.999999999999999,-2.1150755509825808e-16,8.425068386425044e-17,0.9999999999999998,-5.16602507730381e-17,-3.597987014932227e-16,0.9999999999999998,2.1527830615505333e-17,-4.1504461234535954e-16,0.9999999999999998
9.864661654135338,2.5186088396450933e-16,-9.39303203903639e-17,3.999999999999999,2.2986149935616785e-16,1.4437840017505862e-16,3.999999999999999,8.84645309497339e-17,1.0357241737062205e-16,3.999999999999999,-6.652742769505595e-17,3.0733906477451896e-17,0.9999999999999998,-1.123319571697799e-16,6.183012076579295e-17,0.9999999999999998,-1.4008401332352347e-16,1.3342556628427416e-17,0.9999999999999998
9.894736842105264,-9.05795323036415e-16,1.6655854996939471e-16,3.9999999999999982,-2.281362868918096e-16,4.0344980132401085e-16,3.9999999999999982,-1.3293968044907233e-15,5.289423097370832e-16,3.9999999999999982,6.609784426878115e-17,1.5583035083534579e-16,0.9999999999999996,-1.311203489690362e-16,1.3775940041669985e-16,0.9999999999999996,-1.881973919100491e-16,-1.3267752439881886e-17,0.9999999999999996
9.924812030075188,-9.095395424639896e-16,-2.1680714840102074e-16,4.000000000000005,-2.701649389819627e-16,-1.877846247595075e-17,4.000000000000005,-6.849210539524443e-16,-3.993053201243046e-18,4.000000000000005,1.2498635589025288e-16,2.3075246894397266e-17,1.0000000000000013,-5.364576557247811e-18,-5.2752497826220856e-17,1.0000000000000013,2.1323317239827521e-16,-6.924120360569563e-17,1.0000000000000013
9.954887218045112,-5.730367943780671e-16,1.6573884990245303e-15,4.0,-1.1212668123078496e-15,-1.5002946378248578e-16,4.0,2.6788464190634147e-16,2.0123296836558017e-16,4.0,1.7746158487288565e-16,2.6766683404801812e-17,1.0,8.32123954773302e-17,3.622394623715845e-17,1.0,1.404315741607302e-16,1.5286748523668042e-17,1.0
9.984962406015038,-3.1028073661974857e-16,-1.773361552731323e-16,4.000000000000004,-4.707380235469517e-16,-1.0187620897108418e-16,4.000000000000004,-1.1399869672948084e-15,-2.0716712575534896e-16,4.000000000000004,8.42312464862025e-17,-2.682390677055861e-16,1.000000000000001,2.1233597258331328e-16,3.0493671334683234e-17,1.000000000000001,-5.95676095330159e-17,1.4417625900561518e-17,1.000000000000001
10.015037593984962,-8.33363510396568e-17,3.1870286416926923e-16,3.9999999999999982,-1.0529179574630043e-16,3.005885006781721e-16,3.9999999999999982,2.855481828129138e-16,-8.660273937395019e-17,3.9999999999999982,6.386377291224256e-17,8.298271434211096e-17,0.9999999999999996,8.91351737761776e-17,1.952133186718299e-17,0.9999999999999996,1.3136535466358852e-16,1.01488294603269e-16,0.9999999999999996
10.045112781954888,7.555884712768941e-16,4.0439431403060513e-17,3.9999999999999942,-5.6473889223645e-17,-1.541630950749815e-17,3.9999999999999942,8.085345621392687e-16,-1.4500501591156605e-16,3.9999999999999942,9.036132524681976e-17,2.5273260939807397e-16,0.9999999999999986,8.907638260355512e-17,4.2133118308118177e-17,0.9999999999999986,-2.4490424811917127e-16,1.322121237967272e-16,0.9999999999999986
