h,S1245x,S1245y,S1245z,S1346x,S1346y,S1346z,S2356x,S2356y,S2356z,SAx,SAy,SAz,SBx,SBy,SBz,SCx,SCy,SCz
6.887218045112782,-1.50250949452578e-17,9.874610860622706e-9,3.999999999999999,-5.5030201943208647e-17,9.874610617575344e-9,3.999999999999999,-3.9748686094865555e-17,9.874610854273678e-9,3.999999999999999,-3.6947900456438526e-18,-4.542198040652097e-9,0.9999999999999998,-6.287891278908049e-17,-4.542197744743597e-9,0.9999999999999998,1.9362171041465395e-16,-4.5421978990832585e-9,0.9999999999999998
6.917293233082707,-2.407925220914048e-16,-8.576965318018799e-16,4.0000000000000036,-6.345257355666489e-17,-8.053117114602542e-16,4.0000000000000036,-5.218899697963634e-16,-3.011422335205251e-16,4.0000000000000036,-6.657149830840199e-16,2.473435105352017e-16,1.0000000000000009,-2.7065666990756597e-16,9.565620180320766e-16,1.0000000000000009,1.2967531866676563e-16,-2.1716069204397747e-16,1.0000000000000009
6.947368421052632,-1.5768388508918817e-16,8.123749974294613e-9,3.9999999999999964,-4.96978580065953e-17,8.123750202622945e-9,3.9999999999999964,5.143998042086493e-17,8.123749581071188e-9,3.9999999999999964,2.5127639934111842e-17,-3.721186755242358e-9,0.9999999999999991,-1.212788225123242e-16,-3.7211868478794893e-9,0.9999999999999991,-3.6927932676309604e-17,-3.721186508864142e-9,0.9999999999999991
6.977443609022556,-8.95570786705615e-16,-1.8556954081997297e-16,4.000000000000001,-6.242355063850126e-16,-1.4716403333822469e-16,4.000000000000001,-7.815999579254001e-16,-4.746294342558986e-16,4.000000000000001,4.930157403788235e-16,2.3581737088897296e-16,1.0000000000000002,4.208402795737583e-16,-1.4583642676846882e-16,1.0000000000000002,1.8708701197538402e-16,3.873150911416082e-16,1.0000000000000002
7.007518796992481,4.46360238240431e-16,-2.4424058511902717e-16,3.999999999999996,1.001890717916479e-16,1.658500884820705e-16,3.999999999999996,-1.225313093480384e-16,4.459602131602882e-16,3.999999999999996,2.0971227781610252e-17,-4.983347956913527e-16,0.999999999999999,-1.5431276687287228e-16,-6.550254508232796e-16,0.999999999999999,1.441041674786329e-16,-6.575563479905421e-16,0.999999999999999
7.037593984962406,-8.940588395267085e-17,9.92945258906879e-17,4.000000000000003,-1.0973029036683994e-16,5.792201379154265e-16,4.000000000000003,-1.8114828551093486e-16,4.978005329403679e-16,4.000000000000003,3.6544287416592933e-16,-3.061474785789909e-16,1.0000000000000007,2.1586401541918334e-16,-6.315405733529043e-16,1.0000000000000007,2.0569467924960074e-16,-4.2351017006568413e-16,1.0000000000000007
7.067669172932331,3.076753923941504e-16,-1.0318277993064337e-16,3.9999999999999987,1.4160582124649397e-16,5.020176874382694e-17,3.9999999999999987,-1.9898687301076246e-16,3.5592116597554086e-16,3.9999999999999987,-3.0038463155218014e-16,-1.0160148269480382e-15,0.9999999999999997,3.4413215212964454e-17,-6.794271965571362e-16,0.9999999999999997,1.4407168978191007e-16,-8.365997731895951e-16,0.9999999999999997
7.097744360902255,4.52313961791277e-16,-7.190560280165263e-17,4.000000000000005,7.909488676724942e-16,6.879720069058729e-17,4.000000000000005,8.213617304571089e-16,-4.3446882942831324e-16,4.000000000000005,-3.2138395819359854e-16,3.4398930171870336e-16,1.0000000000000013,-5.740607552364416e-16,-9.959338445338527e-18,1.0000000000000013,-5.03355745046193e-16,2.9390672767861973e-16,1.0000000000000013
7.12781954887218,9.415461515739687e-17,-6.12425256749024e-17,3.9999999999999982,1.841364884467145e-16,1.4401389176868264e-16,3.9999999999999982,-9.360181330050378e-17,3.547753138483529e-16,3.9999999999999982,3.3321000392140857e-16,-6.834816671453631e-17,0.9999999999999996,8.250655002241165e-17,-8.650812357841947e-17,0.9999999999999996,3.192631815757535e-18,-4.429896864584686e-16,0.9999999999999996
7.157894736842105,3.2758650140870166e-16,-3.3136331337789546e-16,4.000000000000005,1.528067098822374e-16,1.4479961563618137e-16,4.000000000000005,-1.0173097131154045e-16,4.253481017538823e-16,4.000000000000005,-1.1101090707527283e-15,-1.9308249494707753e-15,1.0000000000000013,-8.786361414910897e-16,6.015890606086244e-17,1.0000000000000013,-3.646977018048452e-16,-8.797197867764894e-16,1.0000000000000013
7.18796992481203,3.7109551874029023e-16,4.785066096713745e-16,4.000000000000002,6.354243295210633e-16,4.2669786810191556e-16,4.000000000000002,3.7867953712420654e-16,4.2037023812917783e-16,4.000000000000002,-3.129893882839779e-16,-2.1103642260517091e-16,1.0000000000000004,-6.670996872858858e-18,-5.385983674306696e-16,1.0000000000000004,-5.471851307110505e-16,-1.7953007043076146e-16,1.0000000000000004
7.2180451127819545,2.510811503350203e-16,-4.703711620544507e-16,4.000000000000001,5.954245481756099e-16,4.968411897496985e-17,4.000000000000001,1.665188932158117e-16,-6.629798528422498e-16,4.000000000000001,-5.973822433005321e-16,-1.5577262417314961e-15,1.0000000000000002,-2.3299953463724307e-15,-1.958826653997647e-15,1.0000000000000002,-1.094999497377587e-15,-3.052189016670983e-15,1.0000000000000002
7.2481203007518795,1.9502456619644625e-15,-2.6141011538654896e-16,3.999999999999999,2.569800054379876e-15,2.414884535262587e-16,3.999999999999999,1.5081945821974108e-15,1.2012775795984835e-16,3.999999999999999,1.2224059477982334e-15,-3.4827116940242124e-15,0.9999999999999998,-1.7393672580747465e-15,-1.950491204622354e-15,0.9999999999999998,1.483974576160757e-15,-4.771185262869434e-16,0.9999999999999998
7.2781954887218046,5.026030975555032e-16,2.9996514899119064e-9,3.9999999999999925,-2.6484172268123866e-17,2.999652091980044e-9,3.9999999999999925,4.306949848601212e-17,2.999651137026311e-9,3.9999999999999925,1.403157496612344e-17,-1.345708116726331e-9,0.9999999999999981,-2.664519256347486e-17,-1.3457079414283724e-9,0.9999999999999981,-3.258090533748701e-18,-1.3457082087810691e-9,0.9999999999999981
7.30827067669173,2.886025851371355e-16,-3.6023496495898227e-16,4.0000000000000036,1.6524134855479013e-16,-7.783475588764629e-17,4.0000000000000036,-6.982478236796662e-17,2.5976305818706254e-16,4.0000000000000036,5.683819589175206e-17,6.99694218111432e-16,1.0000000000000009,1.788645315897995e-16,1.4088788454026487e-16,1.0000000000000009,-4.964092227356913e-17,2.377062041350696e-16,1.0000000000000009
7.338345864661654,-2.882262269199356e-17,2.534801897216232e-9,4.000000000000002,-3.272396394323448e-17,2.5348026102075944e-9,4.000000000000002,-3.728197715160899e-18,2.5348029623557425e-9,4.000000000000002,6.773790784797263e-17,-1.133279911594111e-9,1.0000000000000004,5.700399384333769e-17,-1.1332798174050514e-9,1.0000000000000004,1.3111029900787875e-16,-1.1332800926267069e-9,1.0000000000000004
7.368421052631579,-1.8821917206537837e-16,-3.597041790040009e-16,4.000000000000001,-3.899661398569649e-16,-2.579293570907284e-16,4.000000000000001,-7.395418969470025e-17,-4.0417668373217998e-16,4.000000000000001,5.3848677921850266e-17,8.670791419056536e-17,1.0000000000000002,-1.7046067894982686e-16,-2.1975251739532926e-16,1.0000000000000002,-7.505986505727345e-17,1.610865061628402e-16,1.0000000000000002
7.398496240601504,3.4667795227644833e-16,9.380959728782243e-17,4.000000000000003,-7.926102820596049e-17,-7.94034498536003e-17,4.000000000000003,-8.284711560655367e-17,-2.5847230445646144e-16,4.000000000000003,3.1214922626676477e-16,1.5514253608864344e-15,1.0000000000000007,-4.1871658729991766e-16,3.1266864287693915e-16,1.0000000000000007,1.1811585927253106e-15,3.7121944514269783e-16,1.0000000000000007
7.428571428571429,8.55349421400712e-17,2.6083370553791583e-16,4.000000000000002,4.091639862561884e-16,4.3481234479833637e-16,4.000000000000002,2.29461011722447e-16,4.563011075760491e-16,4.000000000000002,-2.6446314372443442e-17,-3.8989801648353966e-16,1.0000000000000004,9.017765677933238e-17,1.2576682437886645e-16,1.0000000000000004,-2.817487954700054e-18,-9.894395824058242e-17,1.0000000000000004
7.458646616541353,3.4847572938883524e-17,2.991900667481712e-17,4.000000000000003,1.5272227786999914e-16,1.0171467370227872e-16,4.000000000000003,-3.1096601287344267e-17,3.5341795399404576e-16,4.000000000000003,-2.6785364804026625e-17,3.531137929729989e-16,1.0000000000000007,-2.6135528619803007e-16,1.0096354714832248e-16,1.0000000000000007,3.3436254279599433e-16,-1.17772598688646e-15,1.0000000000000007
7.488721804511278,7.180356783571264e-18,1.689728783884207e-9,4.000000000000004,-4.7463340310644995e-17,1.689729311241035e-9,4.000000000000004,-6.063673383151352e-17,1.689727791622976e-9,4.000000000000004,-4.501881293339017e-17,-7.493318029322443e-10,1.000000000000001,-6.681114880067513e-17,-7.493312539804676e-10,1.000000000000001,-6.258289494273542e-17,-7.493318125850126e-10,1.000000000000001
7.518796992481203,-2.319164073497156e-16,-3.358476948503732e-17,4.000000000000005,7.758499006918914e-16,-6.599661921615718e-17,4.000000000000005,-1.0067648224543536e-16,-4.419755747607903e-16,4.000000000000005,7.8887174628992565e-16,-9.201573403326528e-16,1.0000000000000013,9.733076975837359e-16,2.715385941231539e-16,1.0000000000000013,1.996769841400474e-15,1.6756381226938193e-15,1.0000000000000013
7.548872180451128,5.1214482774292334e-17,1.4451225850919239e-9,3.9999999999999996,2.4406653265228017e-17,1.4451251455434702e-9,3.9999999999999996,3.1156647976450266e-17,1.4451227932587842e-9,3.9999999999999996,7.452670769635363e-17,-6.388752753174474e-10,0.9999999999999999,2.0100011579472472e-17,-6.388759837351299e-10,0.9999999999999999,1.323147597773238e-16,-6.388754737264135e-10,0.9999999999999999
7.578947368421052,8.09275719708984e-17,-1.004929098203616e-16,4.000000000000003,3.257444709950226e-16,-7.62028885373558e-17,4.000000000000003,-1.1460247777200346e-16,-3.715632614594998e-16,4.000000000000003,-1.2801588640098996e-17,2.2542854248859202e-17,1.0000000000000007,-1.721687328488837e-16,8.401277571960353e-17,1.0000000000000007,-1.6983957364290833e-16,1.260595634998718e-17,1.0000000000000007
7.609022556390977,8.578933071851535e-18,-2.2592581399122806e-16,3.9999999999999996,3.8661894913208616e-16,-3.5214673748569367e-16,3.9999999999999996,-3.7041532308284206e-16,-5.325406264763371e-16,3.9999999999999996,-5.975045175894748e-16,-2.428530221641335e-16,0.9999999999999999,1.2650557839456675e-16,-6.69097040071718e-17,0.9999999999999999,-3.269359058168519e-18,-1.7661042898246468e-16,0.9999999999999999
7.639097744360902,3.177617468322409e-16,-3.409090842529892e-17,4.000000000000005,2.3813457480514243e-16,-1.554069761016023e-16,4.000000000000005,-2.0028953197218946e-17,1.5746064580982723e-16,4.000000000000005,4.433130447661363e-18,-2.050485733128694e-16,1.0000000000000013,-7.065726276273126e-17,-3.297762584278062e-17,1.0000000000000013,2.0133345698242146e-16,-2.3646664191856853e-16,1.0000000000000013
7.669172932330827,2.0169641362487072e-16,-2.1126172210484327e-16,4.0000000000000036,7.509773723090868e-17,-8.854726210396258e-17,4.0000000000000036,-1.1943211247484314e-16,1.1360507414246405e-16,4.0000000000000036,8.852834891773374e-17,2.2599695343328312e-16,1.0000000000000009,1.607404894091775e-16,-3.216439388451726e-17,1.0000000000000009,1.5008609918549113e-16,-4.607168170722898e-16,1.0000000000000009
7.6992481203007515,-5.675865103224071e-16,2.630176398214245e-16,4.000000000000002,-8.664343225421703e-16,3.9649376523256445e-16,4.000000000000002,1.2123690083845113e-16,-1.6251632915123465e-16,4.000000000000002,3.209397309461644e-16,-4.878391562306068e-17,1.0000000000000004,-3.033980361618963e-16,1.306634370214339e-16,1.0000000000000004,1.705992792992066e-17,1.3690158330081346e-16,1.0000000000000004
7.7293233082706765,-1.385994448832586e-16,-1.4611720109443461e-16,4.000000000000002,-6.821838496371978e-17,1.9258717062910844e-16,4.000000000000002,-1.6619137603151368e-16,4.445667154417348e-16,4.000000000000002,-8.578227953001786e-17,1.0494767074170279e-16,1.0000000000000004,7.400400887038751e-17,5.893815290630603e-17,1.0000000000000004,7.310031708946654e-17,1.5947768958501166e-16,1.0000000000000004
7.7593984962406015,-9.230978514082242e-17,-2.575895399208103e-16,4.000000000000002,-2.77545766208127e-16,-1.4391377990000968e-16,4.000000000000002,2.0207376013088776e-16,2.7756157569491145e-16,4.000000000000002,6.710205946306417e-16,-7.72209546130166e-17,1.0000000000000004,8.755589390781579e-16,-1.394284673076451e-16,1.0000000000000004,1.0798866771086113e-15,-1.7771285107148961e-16,1.0000000000000004
7.7894736842105265,5.108516831157537e-16,2.776361913456762e-16,4.000000000000003,4.1974468336749115e-16,-1.7664486717787891e-16,4.000000000000003,5.48447663766069e-16,-9.713881675675224e-17,4.000000000000003,-9.746780351619411e-17,9.407654782546596e-17,1.0000000000000007,6.536095328514603e-17,-9.797917347113092e-17,1.0000000000000007,-3.2865761816825633e-16,1.7566184837139128e-16,1.0000000000000007
7.819548872180451,-1.1217454943818727e-16,1.2487028027061493e-16,4.000000000000005,-7.524194623703177e-17,2.466279925205903e-16,4.000000000000005,2.911733089129625e-16,-2.6865688965864197e-16,4.000000000000005,4.3092944629281393e-16,5.914895623019717e-16,1.0000000000000013,6.74340365214197e-17,-1.2660045049415417e-16,1.0000000000000013,6.849251233141919e-16,2.065977393397319e-16,1.0000000000000013
7.849624060150376,-6.32053536398861e-17,3.3336008505128675e-16,3.999999999999994,6.391189279456795e-17,3.920047991406792e-16,3.999999999999994,-6.980997565596475e-18,5.625108079961804e-16,3.999999999999994,7.458895966713759e-17,-3.2156664368585696e-16,0.9999999999999984,-7.459777685683653e-17,-1.5624784667124208e-16,0.9999999999999984,1.0535662386304828e-16,-3.071898243126163e-16,0.9999999999999984
7.879699248120301,1.431224523793429e-17,6.454371989257405e-10,4.000000000000002,1.3458344829001267e-16,6.454330997741518e-10,4.000000000000002,5.844583744963796e-17,6.454359546953227e-10,4.000000000000002,-4.528307066176733e-17,-2.809215770203937e-10,1.0000000000000004,4.5031104724744545e-17,-2.8092078858858984e-10,1.0000000000000004,-5.4281892943488784e-17,-2.8092125002501723e-10,1.0000000000000004
7.909774436090226,-4.8605756973093956e-18,1.378622137656756e-16,4.000000000000005,7.32822772814139e-17,-3.9626869480221775e-16,4.000000000000005,-8.930315476715169e-16,-5.248262148725812e-16,4.000000000000005,5.220958739174186e-16,3.547933166886889e-16,1.0000000000000013,4.1726549958652876e-16,4.827603732638515e-17,1.0000000000000013,5.873780959245823e-16,1.6824467614078437e-17,1.0000000000000013
7.93984962406015,8.453636442314338e-17,5.625233950620525e-10,4.000000000000005,4.046239940175526e-17,5.625211407889148e-10,4.000000000000005,1.2056356547664748e-17,5.625212474744247e-10,4.000000000000005,1.5884268262901025e-17,-2.4419676539759786e-10,1.0000000000000013,-5.177000476363265e-17,-2.4419687842564e-10,1.0000000000000013,-5.654030271098944e-17,-2.4419650174669797e-10,1.0000000000000013
7.969924812030075,-5.303535382181117e-17,7.075021797612011e-17,4.0000000000000036,1.9425028050343348e-17,2.525614587865183e-16,4.0000000000000036,4.0221281442222577e-16,3.9130542247324704e-16,4.0000000000000036,-2.0393865371734484e-16,8.751198923107875e-17,1.0000000000000009,-2.977823536541941e-17,-1.78643705184666e-16,1.0000000000000009,-2.8409739318270596e-16,-1.0917182587136554e-16,1.0000000000000009
8.0,-2.1238994817384454e-16,7.622691581957232e-17,3.9999999999999982,-1.3088536560974236e-16,1.715226666642746e-16,3.9999999999999982,4.0336094883587544e-17,1.6236224333220749e-16,3.9999999999999982,-1.3499944635543836e-16,-3.14375982765611e-16,0.9999999999999996,1.1642803391164984e-16,6.656510098752964e-17,0.9999999999999996,1.9637961371146993e-16,-1.705135789748162e-16,0.9999999999999996
8.030075187969924,-3.6091105426958554e-16,4.598923616064599e-10,4.000000000000007,-7.290607867438109e-17,4.598975747757538e-10,4.000000000000007,1.5110351019662885e-16,4.598944488040407e-10,4.000000000000007,9.565227623991721e-17,-1.9889358737002915e-10,1.0000000000000018,-3.792136872378048e-17,-1.9889210851826024e-10,1.0000000000000018,-4.4426579074645304e-17,-1.9889204520085308e-10,1.0000000000000018
8.06015037593985,-1.9691752940681893e-16,-3.3639182397377065e-16,3.999999999999999,2.432721381586644e-16,-5.370998314624704e-17,3.999999999999999,1.1832414085967176e-16,-2.7290128884053873e-17,3.999999999999999,-1.4926484975201344e-16,-3.2702100257552076e-16,0.9999999999999998,2.5595011541178103e-16,2.7764598745973143e-16,0.9999999999999998,-9.115713757299921e-17,-8.658834112928244e-17,0.9999999999999998
8.090225563909774,7.695558851425426e-17,4.0335367088530377e-10,3.9999999999999947,-3.577131863237906e-16,4.033587975351101e-10,3.9999999999999947,-2.964817032070038e-16,4.033557484333638e-10,3.9999999999999947,-1.67564025935486e-17,-1.740112398876242e-10,0.9999999999999987,9.903619863560989e-17,-1.7401074072089976e-10,0.9999999999999987,-3.3236159255344764e-17,-1.7401154433160051e-10,0.9999999999999987
8.1203007518797,1.659899960507936e-17,3.780743149246077e-10,4.000000000000003,4.4581495979000114e-17,3.780769291528701e-10,4.000000000000003,-1.6765289551561048e-16,3.780739801230911e-10,4.000000000000003,-4.308589421609455e-17,-1.62913432058618e-10,1.0000000000000007,1.1557441241671039e-17,-1.6291416931612825e-10,1.0000000000000007,3.150689957733954e-17,-1.6291394466945044e-10,1.0000000000000007
8.150375939849624,-7.498474820299153e-17,2.640670627888683e-16,4.0000000000000036,4.1338135166986853e-17,2.6310167401995567e-16,4.0000000000000036,4.319199958729237e-16,6.780707204008503e-16,4.0000000000000036,2.5458978924969304e-16,-2.5015088838228153e-16,1.0000000000000009,3.455087467468999e-16,5.598413936424754e-16,1.0000000000000009,-5.305352371556882e-16,-4.826086809220741e-16,1.0000000000000009
8.180451127819548,2.003624337815457e-16,-4.399804573222956e-17,4.000000000000003,3.146904550894205e-16,4.5492404982703145e-17,4.000000000000003,5.2280804791106895e-17,5.112020633584969e-17,4.000000000000003,7.130015345295131e-17,-1.3086091595248237e-16,1.0000000000000007,-1.4313091298262698e-16,6.51588659953997e-17,1.0000000000000007,4.8053243269491086e-17,2.3041649196131637e-16,1.0000000000000007
8.210526315789474,4.692018517587524e-17,3.124565914166783e-10,3.9999999999999964,-1.880301409724402e-17,3.1245943766427507e-10,3.9999999999999964,2.5465230144670055e-18,3.124543347583126e-10,3.9999999999999964,-1.0048877509580098e-17,-1.3416956955559224e-10,0.9999999999999991,-9.570003387918794e-17,-1.3416857035480023e-10,0.9999999999999991,5.022470642569268e-18,-1.3416841997604108e-10,0.9999999999999991
8.240601503759398,-2.8092393007089815e-17,-1.3553771783540137e-16,4.000000000000004,-2.684392664347564e-16,-6.211119587285678e-17,4.000000000000004,-2.556064104260255e-16,-1.2046083184539727e-16,4.000000000000004,8.183754999797626e-16,-1.388827801722126e-15,1.000000000000001,1.137756695602805e-15,-6.921671249326784e-16,1.000000000000001,-1.9059919005740723e-15,8.802143045898288e-17,1.000000000000001
8.270676691729323,-7.127402314165476e-17,1.2758011077798293e-17,4.0000000000000036,1.9775634269069381e-16,1.88702113400444e-16,4.0000000000000036,-1.9312880908424496e-18,-8.978766394715903e-17,4.0000000000000036,1.2226570636262914e-16,4.341009578591949e-17,1.0000000000000009,-2.6600619799289627e-16,2.5897141726672884e-16,1.0000000000000009,-2.9375269055700995e-16,-9.032447369365551e-17,1.0000000000000009
8.300751879699249,-2.542636994423795e-16,-6.845902966802338e-17,4.0000000000000036,4.709682205401415e-16,-5.652938945905734e-17,4.0000000000000036,7.490389720110236e-17,-2.4431437668055256e-16,4.0000000000000036,-1.0877523798402454e-16,1.0362868278344625e-16,1.0000000000000009,-1.1397291897413394e-17,3.737724488453493e-18,1.0000000000000009,-2.906601654694715e-17,-1.4188040631038452e-16,1.0000000000000009
8.330827067669173,-1.4602720732175157e-16,-2.9489092008946124e-16,4.0000000000000036,4.0021506019250477e-17,-4.3127379323802997e-16,4.0000000000000036,5.455849628885848e-17,-5.082903639570418e-16,4.0000000000000036,-1.146851544255014e-16,-3.156580086825969e-16,1.0000000000000009,-2.964990165800458e-16,-9.48348417044151e-17,1.0000000000000009,1.1340951627153668e-16,4.937562712130722e-17,1.0000000000000009
8.360902255639099,3.912169713103575e-17,-1.5933611182359349e-16,3.9999999999999973,-1.5865538980507584e-16,1.0284303866523192e-17,3.9999999999999973,-3.302147717506644e-16,-2.991716517864192e-16,3.9999999999999973,1.2877598890396442e-16,1.3936399244489874e-16,0.9999999999999993,-3.026091603344551e-17,1.7881628120569473e-16,0.9999999999999993,-9.436119045048499e-17,-9.894055531497009e-17,0.9999999999999993
8.390977443609023,-1.5862109186457772e-16,-2.928993054436427e-16,3.9999999999999982,2.5184090116819843e-16,-1.5985212169535121e-16,3.9999999999999982,1.7935697899701034e-16,6.9062704234077e-17,3.9999999999999982,2.0685234354778095e-16,7.171825470398636e-16,0.9999999999999996,-3.9309868362531423e-16,-9.651012682192506e-16,0.9999999999999996,1.6045370981419167e-16,-3.1761086151904174e-16,0.9999999999999996
8.421052631578947,-1.387250274484636e-16,1.4393376331298005e-16,4.0,3.248243158523423e-16,-4.8253933952059537e-17,4.0,2.309190421049796e-17,8.87880724509901e-17,4.0,9.714351366383533e-17,3.017037088689256e-17,1.0,-2.14542010807384e-17,-1.2145805173419497e-16,1.0,5.178333305315604e-19,1.1385803182102335e-16,1.0
8.451127819548873,2.0890636988861828e-16,3.509136647974474e-18,3.9999999999999987,1.2475737443237192e-16,1.339616047839913e-16,3.9999999999999987,-8.53926221289305e-17,2.6205453072268204e-16,3.9999999999999987,-1.4246904001777444e-16,-7.177574542846335e-17,0.9999999999999997,1.3868939591949805e-16,-2.18169238242672e-16,0.9999999999999997,1.4558485342574898e-16,-3.0883973166319056e-16,0.9999999999999997
8.481203007518797,3.081459380309904e-16,-1.322023209653304e-16,4.000000000000008,1.3846794357029974e-16,1.7799816917416145e-16,4.000000000000008,-1.1248730774895252e-16,2.655190380574258e-16,4.000000000000008,4.591900976365386e-17,-3.983410095448721e-17,1.000000000000002,-5.188562982429448e-17,-2.2058178210353325e-16,1.000000000000002,1.1459652369130638e-17,-2.3359345690614116e-16,1.000000000000002
8.511278195488721,-9.499032595579421e-17,1.7146806457344097e-10,3.999999999999995,1.2576361273857706e-16,1.714707624478735e-10,3.999999999999995,-1.1093936298435515e-16,1.7146946915735852e-10,3.999999999999995,-2.4720591894272673e-16,-7.283879087993778e-11,0.9999999999999988,-2.3114999181618953e-17,-7.28393856732936e-11,0.9999999999999988,2.64679719953375e-16,-7.283923941447703e-11,0.9999999999999988
8.541353383458647,5.332759131452474e-16,1.0927683870342578e-15,4.000000000000002,1.6086466541640197e-16,-1.7296806733497038e-16,4.000000000000002,2.1367693918871643e-16,4.461975249236664e-16,4.000000000000002,-8.832775395649217e-19,-3.64466364164705e-17,1.0000000000000004,-3.268931040984006e-16,-1.7561740274305653e-16,1.0000000000000004,-2.3531458831294634e-16,-5.439444555566508e-16,1.0000000000000004
8.571428571428571,-7.298876810456705e-16,-6.603148865016151e-16,4.000000000000001,-2.3937421826541464e-16,-2.6919224465500646e-16,4.000000000000001,-2.75610088477675e-16,5.203139655177467e-17,4.000000000000001,-1.9386305686960128e-16,-1.619987821962894e-16,1.0000000000000002,8.375177030457664e-17,-1.3806791884977007e-16,1.0000000000000002,1.2974647274426817e-16,-3.5082363040816505e-16,1.0000000000000002
8.601503759398497,-8.567622217201658e-16,1.7560572309811717e-15,4.0000000000000036,-1.1774210091107147e-15,1.854429812956424e-15,4.0000000000000036,-3.240628472181265e-15,4.961656755530283e-15,4.0000000000000036,3.612850854548571e-16,-1.7237511236522252e-16,1.0000000000000009,1.0365309263209554e-16,-4.446140855332055e-16,1.0000000000000009,7.532497025244615e-17,1.9570101318095893e-16,1.0000000000000009
8.631578947368421,-4.2709828898684143e-16,1.3680142262174606e-10,3.999999999999999,3.071480803941673e-16,1.3680404034500565e-10,3.999999999999999,1.0508607963472591e-16,1.3680475109417207e-10,3.999999999999999,3.4547307736215437e-17,-5.787447867432657e-11,0.9999999999999998,-5.443034136508777e-18,-5.787458262212432e-11,0.9999999999999998,-9.162887245599279e-17,-5.787548481367272e-11,0.9999999999999998
8.661654135338345,8.18530683793579e-16,-5.676819631778829e-16,4.000000000000003,-3.87480936001408e-16,5.586664037237744e-16,4.000000000000003,7.014107683020254e-16,-2.768563209216976e-16,4.000000000000003,8.239080741415009e-17,-4.694733827758266e-17,1.0000000000000007,4.2928260934096066e-17,-9.487277361524594e-17,1.0000000000000007,2.268111065190451e-16,-1.2039948252212034e-16,1.0000000000000007
8.691729323308271,-1.0632865431705882e-15,1.5291691085702154e-17,4.000000000000007,4.7064499765340305e-18,6.18785896959528e-16,4.000000000000007,-1.850012735575403e-15,9.53592722049953e-16,4.000000000000007,-1.0110809483387078e-16,-1.7960549832398485e-17,1.0000000000000018,6.097834467438998e-17,5.729430700860292e-17,1.0000000000000018,-8.331798303811085e-17,1.0703047326906216e-16,1.0000000000000018
8.721804511278195,1.0364909021492503e-17,1.1605544189937594e-10,3.999999999999998,-8.698787307392959e-17,1.160553851934022e-10,3.999999999999998,-3.063681937099377e-16,1.1605740691263055e-10,3.999999999999998,1.1180297314322606e-16,-4.895360767747032e-11,0.9999999999999994,4.61609100230403e-17,-4.8953637967424157e-11,0.9999999999999994,-1.237879454290248e-16,-4.895294383762048e-11,0.9999999999999994
8.75187969924812,3.7326478096194675e-16,4.702591846075756e-16,4.000000000000004,2.626702121013903e-16,-5.854504384316002e-16,4.000000000000004,5.965917817309551e-16,2.99163646102763e-15,4.000000000000004,-1.1145002546791483e-16,2.309258685168598e-17,1.000000000000001,-1.791421453566779e-16,5.960990825332783e-17,1.000000000000001,-1.8242976971282375e-16,1.1309055378474792e-16,1.000000000000001
8.781954887218046,-1.844561743744833e-16,6.517591081503132e-18,4.00000000000001,-3.9507741883564034e-17,-7.514294861243864e-17,4.00000000000001,-1.4062759485864936e-16,-1.4666640177971867e-16,4.00000000000001,-3.081777353772281e-17,2.881463201886598e-16,1.0000000000000024,4.9736858923163764e-17,-3.324806057698444e-17,1.0000000000000024,-2.796154115366926e-17,1.1132466575571585e-16,1.0000000000000024
8.81203007518797,3.1202899358122957e-16,1.3073627411995753e-16,4.0000000000000036,6.162429154086046e-17,7.348108692242321e-17,4.0000000000000036,1.2964078615518494e-16,1.0244820006456461e-16,4.0000000000000036,-1.8166787426292844e-16,-1.822731618656011e-16,1.0000000000000009,6.230610573811841e-17,-1.7450754666612262e-16,1.0000000000000009,3.142565461780907e-16,-1.2696187658828197e-16,1.0000000000000009
8.842105263157896,7.654833565474364e-17,7.551874097365044e-17,4.000000000000009,6.743121803103638e-17,1.3731936696177455e-16,4.000000000000009,2.5507163079280494e-17,1.088459939097409e-16,4.000000000000009,-1.0163862499535727e-17,7.589395940387844e-18,1.0000000000000022,-9.843368933058007e-17,-2.291313196447151e-16,1.0000000000000022,-6.937655798867455e-17,-1.53710780600479e-16,1.0000000000000022
8.87218045112782,1.8805237645936756e-16,8.228759125572282e-16,4.000000000000004,-7.845482879627565e-16,-2.9034335426533817e-16,4.000000000000004,-8.437163192567058e-16,5.09906827156996e-16,4.000000000000004,2.109683377523348e-17,-3.208380773141435e-16,1.000000000000001,-9.879390672673399e-17,4.72282709750543e-17,1.000000000000001,-9.98190349259535e-18,-1.150092495222543e-16,1.000000000000001
8.902255639097744,-4.772550058921493e-16,5.4488866854003955e-17,4.0000000000000036,-6.152087734322774e-16,2.961549263830276e-16,4.0000000000000036,-6.86493941351655e-16,-5.808001008051247e-17,4.0000000000000036,-1.533608885551193e-16,-1.7108524408597826e-17,1.0000000000000009,7.698303164173425e-18,-1.3593511470338516e-16,1.0000000000000009,9.48190998246974e-17,-6.102817966487753e-17,1.0000000000000009
